cid	uid	sessionid	qid	dqid	q_s_id	log_q_ts	q_detail
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	13	66315B6A-63C8-84D8-6B63-45452C89FF43	1	1584307079	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"33","throwerSpeed":185}
8	3B5FD164-A05B-418D-401C-8B711DFEACAB	342EAA03-3A40-3CA7-E80B-11B0734279BD	7	0F9EAD03-E679-1730-B4EF-919374F52D36	0	1584307081	{"level":3,"stage":1,"knivesThrown":2,"time":2.6833333333333,"levelTime":2.6833333333333,"levelKnivesThrown":2,"throwerSpeed":225}
8	3B5FD164-A05B-418D-401C-8B711DFEACAB	342EAA03-3A40-3CA7-E80B-11B0734279BD	8	3F02499A-B3E2-369B-B417-52ECB64AD44F	1	1584307081	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	13	E5DCD4DA-C410-9C31-4833-93B7EB9BC01A	1	1584307086	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"34","throwerSpeed":185}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	13	8A30D66F-F033-6ADF-10A1-997E4B7C5890	1	1584307087	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"35","throwerSpeed":185}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	13	BA5A496F-5E8F-B12C-93A4-73EA6E99C857	1	1584307090	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"36","throwerSpeed":185}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	13	ECEA1881-3F04-1033-D6CC-DBECFB644130	1	1584307091	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"37","throwerSpeed":185}
8	3B5FD164-A05B-418D-401C-8B711DFEACAB	342EAA03-3A40-3CA7-E80B-11B0734279BD	8	3F02499A-B3E2-369B-B417-52ECB64AD44F	0	1584307091	{"level":3,"stage":2,"knivesThrown":9,"time":12.033333333334,"levelTime":9.35,"levelKnivesThrown":7,"throwerSpeed":225}
8	3B5FD164-A05B-418D-401C-8B711DFEACAB	342EAA03-3A40-3CA7-E80B-11B0734279BD	9	03511A1C-C309-3D4A-F914-356ED7F219E4	1	1584307091	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	13	5BDA8105-71FD-7957-1188-695D7AE46D0D	1	1584307094	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"38","throwerSpeed":185}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	13	0F8B953C-22C8-DD51-4627-07F1F3F768F8	1	1584307095	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"39","throwerSpeed":185}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	13	0F8B953C-22C8-DD51-4627-07F1F3F768F8	0	1584307100	{"level":5,"stage":1,"knivesThrown":7,"time":4.6833333333333,"levelTime":4.6833333333333,"levelKnivesThrown":7,"throwerSpeed":185}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	14	9E80DE9A-ACFF-7F20-4CAA-D9B1F10C99B0	1	1584307100	{"level":5,"stage":2,"hasCompleted":false,"replayCount":"3","throwerSpeed":185}
8	3B5FD164-A05B-418D-401C-8B711DFEACAB	342EAA03-3A40-3CA7-E80B-11B0734279BD	9	03511A1C-C309-3D4A-F914-356ED7F219E4	0	1584307107	{"level":3,"stage":3,"knivesThrown":24,"time":27.416666666666,"levelTime":15.383333333334,"levelKnivesThrown":15,"throwerSpeed":225,"completeStar":true,"timePar":10,"knivesPar":10,"timeStar":false,"knivesStar":false}
8	3B5FD164-A05B-418D-401C-8B711DFEACAB	342EAA03-3A40-3CA7-E80B-11B0734279BD	10	0E2E63BE-1637-316F-D41D-768CFF1979FB	1	1584307109	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	13	4713D08D-FCCA-7643-A5ED-57730C967C5A	1	1584307109	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"40","throwerSpeed":185}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	13	98B8FE6B-F259-72CD-2B57-17234C579C74	1	1584307110	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"41","throwerSpeed":185}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	13	5DE36239-DA55-5C68-318D-8A2F04181CD8	1	1584307113	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"42","throwerSpeed":185}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	13	300018AA-8B8A-A023-49FB-B54E48FB1518	1	1584307114	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"43","throwerSpeed":185}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	13	29A708DD-53A3-0465-9EB8-1CDD4D9BB3F7	1	1584307115	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"44","throwerSpeed":185}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	13	CD0ED0CB-59A2-2788-FC8A-BF8A2B23B90D	1	1584307118	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"45","throwerSpeed":185}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	13	57503B19-EB96-3904-07CE-69DFCC042142	1	1584307121	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"46","throwerSpeed":185}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	13	73670F81-8C4D-0AAA-6CAB-8268B7D6818F	1	1584307122	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"47","throwerSpeed":185}
8	3B5FD164-A05B-418D-401C-8B711DFEACAB	342EAA03-3A40-3CA7-E80B-11B0734279BD	10	0E2E63BE-1637-316F-D41D-768CFF1979FB	0	1584307123	{"level":4,"stage":1,"knivesThrown":9,"time":13.633333333334,"levelTime":13.633333333334,"levelKnivesThrown":9,"throwerSpeed":225}
8	3B5FD164-A05B-418D-401C-8B711DFEACAB	342EAA03-3A40-3CA7-E80B-11B0734279BD	11	4A1A1780-FEE4-2642-BD20-42AB1A56DCEE	1	1584307123	{"level":4,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	13	C71E0CEA-2863-ED3B-54DF-48628C221B67	1	1584307128	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"48","throwerSpeed":185}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	13	0233EC21-4027-94CE-0C0D-05A6C3003DF2	1	1584307128	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"49","throwerSpeed":185}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	13	EFED89CD-B634-98C4-27B5-4915B7AB6732	1	1584307132	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"50","throwerSpeed":185}
8	3B5FD164-A05B-418D-401C-8B711DFEACAB	342EAA03-3A40-3CA7-E80B-11B0734279BD	11	4A1A1780-FEE4-2642-BD20-42AB1A56DCEE	0	1584307133	{"level":4,"stage":2,"knivesThrown":18,"time":22.5,"levelTime":8.8666666666667,"levelKnivesThrown":9,"throwerSpeed":225}
8	3B5FD164-A05B-418D-401C-8B711DFEACAB	342EAA03-3A40-3CA7-E80B-11B0734279BD	12	C6F0886D-4006-6ACE-FA21-4D2A05F5D64A	1	1584307133	{"level":4,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	13	FC4E5B1F-7BCB-DD99-E70A-3067C6E1C661	1	1584307133	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"51","throwerSpeed":185}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	13	FC4E5B1F-7BCB-DD99-E70A-3067C6E1C661	0	1584307140	{"level":5,"stage":1,"knivesThrown":7,"time":6.6166666666666,"levelTime":6.6166666666666,"levelKnivesThrown":7,"throwerSpeed":185}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	14	52658F4F-90BE-55B8-1346-E05F0DFA3667	1	1584307140	{"level":5,"stage":2,"hasCompleted":false,"replayCount":"4","throwerSpeed":185}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	13	5750E780-271E-DA6D-84D1-61B2CBE722C5	1	1584307141	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"52","throwerSpeed":185}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	13	50952519-6853-AD3C-4677-12B4567B17F0	1	1584307142	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"53","throwerSpeed":185}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	14	E001A80A-4B98-6D06-7956-C233EF7C899C	1	1584307149	{"level":5,"stage":2,"hasCompleted":false,"replayCount":"5","throwerSpeed":185}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	13	50952519-6853-AD3C-4677-12B4567B17F0	0	1584307149	{"level":5,"stage":1,"knivesThrown":8,"time":6.55,"levelTime":6.55,"levelKnivesThrown":8,"throwerSpeed":185}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	13	08133253-662B-4175-DDE9-F07A3C8F62DD	1	1584307150	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"54","throwerSpeed":185}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	13	BB94ACC3-DC61-ADC5-FE61-5BD57274C190	1	1584307151	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"55","throwerSpeed":185}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	13	8F80AC48-CF84-9B1C-A7D5-983A02563DF5	1	1584307154	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"56","throwerSpeed":185}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	13	DDD2B68E-D423-457E-BF39-E4E1F48E89FA	1	1584307156	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"57","throwerSpeed":185}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	14	57F370E7-DD87-4B53-1E31-B56FCBEF27EA	1	1584307162	{"level":5,"stage":2,"hasCompleted":false,"replayCount":"6","throwerSpeed":185}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	13	DDD2B68E-D423-457E-BF39-E4E1F48E89FA	0	1584307162	{"level":5,"stage":1,"knivesThrown":7,"time":6.5833333333333,"levelTime":6.5833333333333,"levelKnivesThrown":7,"throwerSpeed":185}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	15	99122DBF-8A3F-311E-6B51-95AE58DD0E45	1	1584307175	{"level":5,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":185}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	14	57F370E7-DD87-4B53-1E31-B56FCBEF27EA	0	1584307175	{"level":5,"stage":2,"knivesThrown":16,"time":19.15,"levelTime":12.566666666667,"levelKnivesThrown":9,"throwerSpeed":185}
8	55A626E3-5071-9714-CF82-573120A97371	A10E0F80-BA72-23FB-FA88-3627BCCCC7D8	15	99122DBF-8A3F-311E-6B51-95AE58DD0E45	0	1584307188	{"level":5,"stage":3,"knivesThrown":30,"time":31.466666666666,"levelTime":12.316666666667,"levelKnivesThrown":14,"throwerSpeed":185,"completeStar":true,"timePar":18,"knivesPar":28,"timeStar":false,"knivesStar":false}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	1	17A05E08-5B15-5B9F-A7D6-2E5A789FE3A0	1	1584307272	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	1	17A05E08-5B15-5B9F-A7D6-2E5A789FE3A0	0	1584307278	{"level":1,"stage":1,"knivesThrown":3,"time":6,"levelTime":6,"levelKnivesThrown":3,"throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	2	E65D2850-0B6D-A364-37B9-9149657DA872	1	1584307278	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	2	E65D2850-0B6D-A364-37B9-9149657DA872	0	1584307284	{"level":1,"stage":2,"knivesThrown":11,"time":11.616666666667,"levelTime":5.6166666666667,"levelKnivesThrown":8,"throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	3	EA7C14EC-45E7-5CE3-E2F6-EA0BAC7776F6	1	1584307284	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	3	EA7C14EC-45E7-5CE3-E2F6-EA0BAC7776F6	0	1584307294	{"level":1,"stage":3,"knivesThrown":24,"time":21.683333333333,"levelTime":10.066666666667,"levelKnivesThrown":13,"throwerSpeed":225,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	1	52BFDB9E-3B65-2FAC-B49A-755E6E3B2813	1	1584307297	{"level":1,"stage":1,"hasCompleted":true,"replayCount":"1","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	1	52BFDB9E-3B65-2FAC-B49A-755E6E3B2813	0	1584307301	{"level":1,"stage":1,"knivesThrown":11,"time":3.7666666666667,"levelTime":3.7666666666667,"levelKnivesThrown":11,"throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	2	15E393BA-6FCC-CF24-B3FF-9A0B42038624	1	1584307301	{"level":1,"stage":2,"hasCompleted":true,"replayCount":"1","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	2	15E393BA-6FCC-CF24-B3FF-9A0B42038624	0	1584307303	{"level":1,"stage":2,"knivesThrown":15,"time":5.75,"levelTime":1.9833333333333,"levelKnivesThrown":4,"throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	3	AFD59788-9226-BE1A-8BA4-553E9DBCBEEA	1	1584307303	{"level":1,"stage":3,"hasCompleted":true,"replayCount":"1","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	1	75D7548C-9EDA-1502-98B8-0765D3718919	1	1584307311	{"level":1,"stage":1,"hasCompleted":true,"replayCount":"2","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	1	739A2EC5-C768-24A7-FD31-48318ED941EF	1	1584307313	{"level":1,"stage":1,"hasCompleted":true,"replayCount":"3","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	1	71743C39-652E-E84D-38B0-2356B03DF588	1	1584307316	{"level":1,"stage":1,"hasCompleted":true,"replayCount":"4","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	1	C0E4D499-C105-5830-AABC-426E589108D1	1	1584307318	{"level":1,"stage":1,"hasCompleted":true,"replayCount":"5","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	1	C0E4D499-C105-5830-AABC-426E589108D1	0	1584307320	{"level":1,"stage":1,"knivesThrown":3,"time":2.2833333333333,"levelTime":2.2833333333333,"levelKnivesThrown":3,"throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	2	0680DD24-A8E5-B4AC-6D6B-CC0669B63DA0	1	1584307320	{"level":1,"stage":2,"hasCompleted":true,"replayCount":"2","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	1	E0AC114E-A23F-00A0-F219-C5975F3448EE	1	1584307323	{"level":1,"stage":1,"hasCompleted":true,"replayCount":"6","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	1	E0AC114E-A23F-00A0-F219-C5975F3448EE	0	1584307325	{"level":1,"stage":1,"knivesThrown":3,"time":2.2833333333333,"levelTime":2.2833333333333,"levelKnivesThrown":3,"throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	2	542DE85F-D18D-8238-D1BC-173AF675961F	1	1584307325	{"level":1,"stage":2,"hasCompleted":true,"replayCount":"3","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	1	0D65EAA5-60F6-340E-EF1C-98A1E481E9BA	1	1584307328	{"level":1,"stage":1,"hasCompleted":true,"replayCount":"7","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	2	C2E31BC5-64EE-F485-DB59-4EF2371025AE	1	1584307331	{"level":1,"stage":2,"hasCompleted":true,"replayCount":"4","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	1	0D65EAA5-60F6-340E-EF1C-98A1E481E9BA	0	1584307331	{"level":1,"stage":1,"knivesThrown":3,"time":2.2666666666667,"levelTime":2.2666666666667,"levelKnivesThrown":3,"throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	1	5452D5E8-B127-3959-5FC2-3CB27FDCBE95	1	1584307334	{"level":1,"stage":1,"hasCompleted":true,"replayCount":"8","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	2	DEACC248-CA86-615D-328E-6FFEDF765E06	1	1584307336	{"level":1,"stage":2,"hasCompleted":true,"replayCount":"5","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	1	5452D5E8-B127-3959-5FC2-3CB27FDCBE95	0	1584307336	{"level":1,"stage":1,"knivesThrown":3,"time":2.2,"levelTime":2.2,"levelKnivesThrown":3,"throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	2	DEACC248-CA86-615D-328E-6FFEDF765E06	0	1584307338	{"level":1,"stage":2,"knivesThrown":7,"time":4.5666666666667,"levelTime":2.3666666666667,"levelKnivesThrown":4,"throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	3	6B26E2BA-4276-2BBF-4ED6-EAF9B4092C7E	1	1584307338	{"level":1,"stage":3,"hasCompleted":true,"replayCount":"2","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	1	59E9AEA8-08BF-6F26-7BA8-656CE147A7E9	1	1584307343	{"level":1,"stage":1,"hasCompleted":true,"replayCount":"9","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	1	27B99783-CF09-2BEA-D5B2-62F504679236	1	1584307345	{"level":1,"stage":1,"hasCompleted":true,"replayCount":"10","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	2	F7BC9476-74B1-5F18-8E0C-77F7E828B697	1	1584307347	{"level":1,"stage":2,"hasCompleted":true,"replayCount":"6","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	1	27B99783-CF09-2BEA-D5B2-62F504679236	0	1584307347	{"level":1,"stage":1,"knivesThrown":3,"time":2.25,"levelTime":2.25,"levelKnivesThrown":3,"throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	1	227477F0-D194-DA3A-06B3-704A17A1F0E3	1	1584307350	{"level":1,"stage":1,"hasCompleted":true,"replayCount":"11","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	1	227477F0-D194-DA3A-06B3-704A17A1F0E3	0	1584307353	{"level":1,"stage":1,"knivesThrown":3,"time":2.1833333333333,"levelTime":2.1833333333333,"levelKnivesThrown":3,"throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	2	8C0B327E-C90C-683D-DBEE-AF4C4C69AEEE	1	1584307353	{"level":1,"stage":2,"hasCompleted":true,"replayCount":"7","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	1	39279B78-77DF-0309-49DE-41D439D5B6A7	1	1584307355	{"level":1,"stage":1,"hasCompleted":true,"replayCount":"12","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	1	39279B78-77DF-0309-49DE-41D439D5B6A7	0	1584307357	{"level":1,"stage":1,"knivesThrown":3,"time":2.2833333333333,"levelTime":2.2833333333333,"levelKnivesThrown":3,"throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	2	5BDF5C1E-0067-4C86-F43D-E6B868B8E2D7	1	1584307357	{"level":1,"stage":2,"hasCompleted":true,"replayCount":"8","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	2	5BDF5C1E-0067-4C86-F43D-E6B868B8E2D7	0	1584307359	{"level":1,"stage":2,"knivesThrown":7,"time":4.6166666666667,"levelTime":2.3333333333333,"levelKnivesThrown":4,"throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	3	9DC5FE47-8020-5931-60AD-49A17627D160	1	1584307359	{"level":1,"stage":3,"hasCompleted":true,"replayCount":"3","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	3	9DC5FE47-8020-5931-60AD-49A17627D160	0	1584307363	{"level":1,"stage":3,"knivesThrown":13,"time":8.25,"levelTime":3.6333333333333,"levelKnivesThrown":6,"throwerSpeed":225,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":true,"knivesStar":true}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	4	56526580-9882-8651-D65F-2521C2A421A3	1	1584307367	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	4	7D1155E1-24AA-83DA-3A20-F5FD8F4C8E3E	1	1584307369	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"1","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	4	0F588063-72D4-F662-A1F6-1BB701DC32B6	1	1584307370	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"2","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	4	84210151-BCE6-59FF-41E7-B91447CD60E1	1	1584307371	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"3","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	4	3F468AF4-5B8B-E9DC-C362-8D518BD7D5E4	1	1584307372	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"4","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	4	4C460E5D-EAEF-0E1F-A329-1F76FFC9DB61	1	1584307375	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"5","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	4	E2BBF383-4919-40CC-6D2E-9ACCE2091B7F	1	1584307376	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"6","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	4	5AE13EF1-9244-8AE3-9F9A-DDD8AF8ECDBD	1	1584307378	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"7","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	4	A4C232BE-F5BC-EF8D-3D71-DBCD5572987E	1	1584307379	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"8","throwerSpeed":225}
8	ADDA07D1-7472-B2AB-1D50-35A16EA30AD3	5F827107-7165-54F6-31CC-04239B81B6E9	4	C2A6B4D3-61F0-96F3-AC9F-C2F7F1F3B9E0	1	1584307380	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"9","throwerSpeed":225}
