cid	uid	sessionid	qid	dqid	q_s_id	log_q_ts	q_detail
-3	60FFE494-B415-01A0-7506-A1F175D53972	6C103DE2-7CB0-866C-3CD8-00AE3775EA5A	7	A82ECB89-C45A-B8E5-530A-3B848B960CAC	1	1583187391	{"level":2,"stage":1}
-3	60FFE494-B415-01A0-7506-A1F175D53972	6C103DE2-7CB0-866C-3CD8-00AE3775EA5A	7	A82ECB89-C45A-B8E5-530A-3B848B960CAC	0	1583187397	{"knivesThrown":3,"time":5.7666666666667}
-3	60FFE494-B415-01A0-7506-A1F175D53972	6C103DE2-7CB0-866C-3CD8-00AE3775EA5A	8	C3B52614-4BFD-5C88-7633-F302253318D9	1	1583187397	{"level":2,"stage":2}
-3	60FFE494-B415-01A0-7506-A1F175D53972	6C103DE2-7CB0-866C-3CD8-00AE3775EA5A	9	DFECA2B6-BCE3-A3AD-6D6B-CADDB0582C8F	1	1583187412	{"level":2,"stage":3}
-3	60FFE494-B415-01A0-7506-A1F175D53972	6C103DE2-7CB0-866C-3CD8-00AE3775EA5A	8	C3B52614-4BFD-5C88-7633-F302253318D9	0	1583187412	{"knivesThrown":16,"time":21.15}
-3	60FFE494-B415-01A0-7506-A1F175D53972	6C103DE2-7CB0-866C-3CD8-00AE3775EA5A	9	DFECA2B6-BCE3-A3AD-6D6B-CADDB0582C8F	0	1583187425	{"knivesThrown":26,"time":33.349999999999}
-3	60FFE494-B415-01A0-7506-A1F175D53972	6C103DE2-7CB0-866C-3CD8-00AE3775EA5A	4	64BBDA6E-387C-CC3D-B44C-7E6FE25EE136	1	1583187432	{"level":3,"stage":1}
-3	60FFE494-B415-01A0-7506-A1F175D53972	6C103DE2-7CB0-866C-3CD8-00AE3775EA5A	4	64BBDA6E-387C-CC3D-B44C-7E6FE25EE136	0	1583187447	{"knivesThrown":10,"time":15.316666666667}
-3	60FFE494-B415-01A0-7506-A1F175D53972	6C103DE2-7CB0-866C-3CD8-00AE3775EA5A	5	664C7565-F205-3609-68E6-80DAD7F89D63	1	1583187447	{"level":3,"stage":2}
-3	60FFE494-B415-01A0-7506-A1F175D53972	6C103DE2-7CB0-866C-3CD8-00AE3775EA5A	6	EE3D2D1E-E864-8C61-756B-84EBB85CCCD5	1	1583187455	{"level":3,"stage":3}
-3	60FFE494-B415-01A0-7506-A1F175D53972	6C103DE2-7CB0-866C-3CD8-00AE3775EA5A	5	664C7565-F205-3609-68E6-80DAD7F89D63	0	1583187455	{"knivesThrown":14,"time":23.116666666667}
-3	60FFE494-B415-01A0-7506-A1F175D53972	6C103DE2-7CB0-866C-3CD8-00AE3775EA5A	6	EE3D2D1E-E864-8C61-756B-84EBB85CCCD5	0	1583187467	{"knivesThrown":24,"time":34.483333333333}
-3	60FFE494-B415-01A0-7506-A1F175D53972	6C103DE2-7CB0-866C-3CD8-00AE3775EA5A	13	502119B6-749C-EC74-B8CB-8925E4BBBF03	1	1583187468	{"level":4,"stage":1}
-3	60FFE494-B415-01A0-7506-A1F175D53972	6C103DE2-7CB0-866C-3CD8-00AE3775EA5A	13	502119B6-749C-EC74-B8CB-8925E4BBBF03	0	1583187480	{"knivesThrown":5,"time":12.083333333334}
-3	60FFE494-B415-01A0-7506-A1F175D53972	6C103DE2-7CB0-866C-3CD8-00AE3775EA5A	14	FA53B40E-7B3A-5E9C-1D67-B5B5FE51DD12	1	1583187480	{"level":4,"stage":2}
-3	60FFE494-B415-01A0-7506-A1F175D53972	6C103DE2-7CB0-866C-3CD8-00AE3775EA5A	14	FA53B40E-7B3A-5E9C-1D67-B5B5FE51DD12	0	1583187528	{"knivesThrown":31,"time":59.366666666665}
-3	60FFE494-B415-01A0-7506-A1F175D53972	6C103DE2-7CB0-866C-3CD8-00AE3775EA5A	15	E4A62B07-6F8C-C8E8-C7E7-D7E412675D7B	1	1583187528	{"level":4,"stage":3}
-3	60FFE494-B415-01A0-7506-A1F175D53972	6C103DE2-7CB0-866C-3CD8-00AE3775EA5A	15	E4A62B07-6F8C-C8E8-C7E7-D7E412675D7B	0	1583187537	{"knivesThrown":35,"time":68.299999999997}
-3	89F14A20-D90D-ACC5-79C9-1EE872693502	E81D5BD8-1A68-59E5-4F01-7E6F6E1148E1	4	3D68C946-1952-4DA9-53E7-2238E367B787	1	1583194708	{"level":1,"stage":1}
-3	89F14A20-D90D-ACC5-79C9-1EE872693502	E81D5BD8-1A68-59E5-4F01-7E6F6E1148E1	4	3D68C946-1952-4DA9-53E7-2238E367B787	0	1583194711	{"knivesThrown":3,"time":2.3666666666667}
-3	89F14A20-D90D-ACC5-79C9-1EE872693502	E81D5BD8-1A68-59E5-4F01-7E6F6E1148E1	5	6ED3CC0E-0468-792C-C67D-886B4E38FD8B	1	1583194711	{"level":1,"stage":2}
-3	89F14A20-D90D-ACC5-79C9-1EE872693502	E81D5BD8-1A68-59E5-4F01-7E6F6E1148E1	6	EC05BEEC-1F5F-7F21-0376-E1F689055640	1	1583194720	{"level":1,"stage":3}
-3	89F14A20-D90D-ACC5-79C9-1EE872693502	E81D5BD8-1A68-59E5-4F01-7E6F6E1148E1	5	6ED3CC0E-0468-792C-C67D-886B4E38FD8B	0	1583194720	{"knivesThrown":12,"time":11.516666666667}
-3	89F14A20-D90D-ACC5-79C9-1EE872693502	E81D5BD8-1A68-59E5-4F01-7E6F6E1148E1	6	EC05BEEC-1F5F-7F21-0376-E1F689055640	0	1583194726	{"knivesThrown":29,"time":17.45}
-3	89F14A20-D90D-ACC5-79C9-1EE872693502	E81D5BD8-1A68-59E5-4F01-7E6F6E1148E1	7	5D67E0CD-73DD-991D-5140-90EB6FBC5B2A	1	1583194729	{"level":2,"stage":1}
-3	89F14A20-D90D-ACC5-79C9-1EE872693502	E81D5BD8-1A68-59E5-4F01-7E6F6E1148E1	8	35C2E24C-CD70-60F6-06F8-F3A7B78DC642	1	1583194735	{"level":2,"stage":2}
-3	89F14A20-D90D-ACC5-79C9-1EE872693502	E81D5BD8-1A68-59E5-4F01-7E6F6E1148E1	7	5D67E0CD-73DD-991D-5140-90EB6FBC5B2A	0	1583194735	{"knivesThrown":19,"time":5.65}
-3	89F14A20-D90D-ACC5-79C9-1EE872693502	E81D5BD8-1A68-59E5-4F01-7E6F6E1148E1	9	1E7891DC-E42E-6D33-8C86-FED13E39B3A1	1	1583194747	{"level":2,"stage":3}
-3	89F14A20-D90D-ACC5-79C9-1EE872693502	E81D5BD8-1A68-59E5-4F01-7E6F6E1148E1	8	35C2E24C-CD70-60F6-06F8-F3A7B78DC642	0	1583194747	{"knivesThrown":65,"time":17.833333333334}
-3	89F14A20-D90D-ACC5-79C9-1EE872693502	E81D5BD8-1A68-59E5-4F01-7E6F6E1148E1	9	1E7891DC-E42E-6D33-8C86-FED13E39B3A1	0	1583194754	{"knivesThrown":95,"time":25.233333333333}
-3	89F14A20-D90D-ACC5-79C9-1EE872693502	E81D5BD8-1A68-59E5-4F01-7E6F6E1148E1	4	466C25AB-723A-875D-563A-004C0932BED7	1	1583194757	{"level":3,"stage":1}
-3	89F14A20-D90D-ACC5-79C9-1EE872693502	E81D5BD8-1A68-59E5-4F01-7E6F6E1148E1	5	FFFA42F5-CCF5-1069-5915-0C69D4AB521F	1	1583194759	{"level":3,"stage":2}
-3	89F14A20-D90D-ACC5-79C9-1EE872693502	E81D5BD8-1A68-59E5-4F01-7E6F6E1148E1	4	466C25AB-723A-875D-563A-004C0932BED7	0	1583194759	{"knivesThrown":2,"time":1.5}
-3	89F14A20-D90D-ACC5-79C9-1EE872693502	E81D5BD8-1A68-59E5-4F01-7E6F6E1148E1	5	FFFA42F5-CCF5-1069-5915-0C69D4AB521F	0	1583194762	{"knivesThrown":9,"time":4.4833333333333}
-3	89F14A20-D90D-ACC5-79C9-1EE872693502	E81D5BD8-1A68-59E5-4F01-7E6F6E1148E1	6	D7E79973-6B3A-E39C-EBB7-76FC4BC6726C	1	1583194762	{"level":3,"stage":3}
-3	89F14A20-D90D-ACC5-79C9-1EE872693502	E81D5BD8-1A68-59E5-4F01-7E6F6E1148E1	6	D7E79973-6B3A-E39C-EBB7-76FC4BC6726C	0	1583194766	{"knivesThrown":24,"time":8.5166666666667}
-3	89F14A20-D90D-ACC5-79C9-1EE872693502	E81D5BD8-1A68-59E5-4F01-7E6F6E1148E1	13	4581CE40-676D-139F-9B75-CD98090AE3E4	1	1583194768	{"level":4,"stage":1}
-3	89F14A20-D90D-ACC5-79C9-1EE872693502	E81D5BD8-1A68-59E5-4F01-7E6F6E1148E1	14	8CAD9590-5C0A-F37F-B87A-1DE15FA04EDA	1	1583194775	{"level":4,"stage":2}
-3	89F14A20-D90D-ACC5-79C9-1EE872693502	E81D5BD8-1A68-59E5-4F01-7E6F6E1148E1	13	4581CE40-676D-139F-9B75-CD98090AE3E4	0	1583194775	{"knivesThrown":15,"time":7.2666666666666}
-3	89F14A20-D90D-ACC5-79C9-1EE872693502	E81D5BD8-1A68-59E5-4F01-7E6F6E1148E1	14	8CAD9590-5C0A-F37F-B87A-1DE15FA04EDA	0	1583194777	{"knivesThrown":17,"time":9.7666666666667}
-3	89F14A20-D90D-ACC5-79C9-1EE872693502	E81D5BD8-1A68-59E5-4F01-7E6F6E1148E1	15	CD01E142-96F2-0800-A8F1-A2EC55F440D9	1	1583194777	{"level":4,"stage":3}
-3	89F14A20-D90D-ACC5-79C9-1EE872693502	E81D5BD8-1A68-59E5-4F01-7E6F6E1148E1	15	CD01E142-96F2-0800-A8F1-A2EC55F440D9	0	1583194804	{"knivesThrown":164,"time":36.249999999999}
-3	AEB4EA7D-7D4F-907E-08C4-8C305E5A22A2	1278334D-9EB9-0068-A604-217D6982C71B	4	4D649BC9-CBC4-6ED4-D709-3687E69DA950	1	1583194819	{"level":1,"stage":1}
-3	AEB4EA7D-7D4F-907E-08C4-8C305E5A22A2	1278334D-9EB9-0068-A604-217D6982C71B	4	4D649BC9-CBC4-6ED4-D709-3687E69DA950	0	1583194831	{"knivesThrown":8,"time":12.95}
-3	AEB4EA7D-7D4F-907E-08C4-8C305E5A22A2	1278334D-9EB9-0068-A604-217D6982C71B	5	52F08FFC-B90A-D51F-C3A2-B1E57D25AF9B	1	1583194831	{"level":1,"stage":2}
-3	AEB4EA7D-7D4F-907E-08C4-8C305E5A22A2	1278334D-9EB9-0068-A604-217D6982C71B	6	81527BDD-B5A1-F71E-0689-1761BD8E7CF9	1	1583194843	{"level":1,"stage":3}
-3	AEB4EA7D-7D4F-907E-08C4-8C305E5A22A2	1278334D-9EB9-0068-A604-217D6982C71B	5	52F08FFC-B90A-D51F-C3A2-B1E57D25AF9B	0	1583194843	{"knivesThrown":16,"time":24.916666666667}
-3	89F14A20-D90D-ACC5-79C9-1EE872693502	E81D5BD8-1A68-59E5-4F01-7E6F6E1148E1	13	875128C3-BCDA-EABF-94F0-3A87EB6AB39B	1	1583194847	{"level":4,"stage":1}
-3	584635DE-8A92-12CF-B481-6FA619CB9472	086DF117-76D0-45BC-3A7A-B9ADFCCBFB16	4	DCCC34DC-3F86-F949-1D6E-102A7B5C3CCC	1	1583194894	{"level":1,"stage":1}
-3	AEB4EA7D-7D4F-907E-08C4-8C305E5A22A2	0F5DB412-8B1E-AAA9-0EA2-9C962217928A	4	3B884D5C-DA5C-05B1-6657-038E74E27BAC	1	1583194907	{"level":1,"stage":1}
-3	AEB4EA7D-7D4F-907E-08C4-8C305E5A22A2	0F5DB412-8B1E-AAA9-0EA2-9C962217928A	4	3B884D5C-DA5C-05B1-6657-038E74E27BAC	0	1583194910	{"knivesThrown":3,"time":2.7833333333333}
-3	AEB4EA7D-7D4F-907E-08C4-8C305E5A22A2	0F5DB412-8B1E-AAA9-0EA2-9C962217928A	5	BB13960F-CC07-988B-BB5C-94E0E02CCE61	1	1583194910	{"level":1,"stage":2}
-3	AEB4EA7D-7D4F-907E-08C4-8C305E5A22A2	0F5DB412-8B1E-AAA9-0EA2-9C962217928A	5	BB13960F-CC07-988B-BB5C-94E0E02CCE61	0	1583194914	{"knivesThrown":8,"time":6.8833333333333}
-3	AEB4EA7D-7D4F-907E-08C4-8C305E5A22A2	0F5DB412-8B1E-AAA9-0EA2-9C962217928A	6	AE27E669-6D12-8144-3774-9C22285EA584	1	1583194914	{"level":1,"stage":3}
-3	AEB4EA7D-7D4F-907E-08C4-8C305E5A22A2	0F5DB412-8B1E-AAA9-0EA2-9C962217928A	6	AE27E669-6D12-8144-3774-9C22285EA584	0	1583194933	{"knivesThrown":21,"time":25.266666666667}
-3	AEB4EA7D-7D4F-907E-08C4-8C305E5A22A2	0F5DB412-8B1E-AAA9-0EA2-9C962217928A	7	5D313FE3-3EC2-82AF-5AC3-F7C604F35C85	1	1583194940	{"level":2,"stage":1}
-3	AEB4EA7D-7D4F-907E-08C4-8C305E5A22A2	0F5DB412-8B1E-AAA9-0EA2-9C962217928A	7	5D313FE3-3EC2-82AF-5AC3-F7C604F35C85	0	1583194953	{"knivesThrown":5,"time":12.116666666667}
-3	AEB4EA7D-7D4F-907E-08C4-8C305E5A22A2	0F5DB412-8B1E-AAA9-0EA2-9C962217928A	8	EFD98819-6D06-E0F0-0492-21C94864101A	1	1583194953	{"level":2,"stage":2}
-3	AEB4EA7D-7D4F-907E-08C4-8C305E5A22A2	0F5DB412-8B1E-AAA9-0EA2-9C962217928A	8	EFD98819-6D06-E0F0-0492-21C94864101A	0	1583194973	{"knivesThrown":17,"time":32.283333333333}
-3	AEB4EA7D-7D4F-907E-08C4-8C305E5A22A2	0F5DB412-8B1E-AAA9-0EA2-9C962217928A	9	0CA02A83-E668-737B-7301-F5081B28B3F5	1	1583194973	{"level":2,"stage":3}
-3	AEB4EA7D-7D4F-907E-08C4-8C305E5A22A2	0F5DB412-8B1E-AAA9-0EA2-9C962217928A	9	0CA02A83-E668-737B-7301-F5081B28B3F5	0	1583194988	{"knivesThrown":26,"time":47.699999999999}
-3	AEB4EA7D-7D4F-907E-08C4-8C305E5A22A2	0F5DB412-8B1E-AAA9-0EA2-9C962217928A	4	6860CA96-47E7-BC38-BEFC-EB7E7C3A4D70	1	1583194990	{"level":3,"stage":1}
-3	AEB4EA7D-7D4F-907E-08C4-8C305E5A22A2	0F5DB412-8B1E-AAA9-0EA2-9C962217928A	5	B79E48AC-4C77-365B-F854-0FFAFBDDDE07	1	1583195007	{"level":3,"stage":2}
-3	AEB4EA7D-7D4F-907E-08C4-8C305E5A22A2	0F5DB412-8B1E-AAA9-0EA2-9C962217928A	4	6860CA96-47E7-BC38-BEFC-EB7E7C3A4D70	0	1583195007	{"knivesThrown":10,"time":16.733333333334}
-3	AEB4EA7D-7D4F-907E-08C4-8C305E5A22A2	0F5DB412-8B1E-AAA9-0EA2-9C962217928A	5	B79E48AC-4C77-365B-F854-0FFAFBDDDE07	0	1583195019	{"knivesThrown":14,"time":29.3}
-3	AEB4EA7D-7D4F-907E-08C4-8C305E5A22A2	0F5DB412-8B1E-AAA9-0EA2-9C962217928A	6	75B0882B-C530-D170-6791-5D8621D8C557	1	1583195019	{"level":3,"stage":3}
-3	AEB4EA7D-7D4F-907E-08C4-8C305E5A22A2	0F5DB412-8B1E-AAA9-0EA2-9C962217928A	6	75B0882B-C530-D170-6791-5D8621D8C557	0	1583195046	{"knivesThrown":25,"time":56.466666666665}
-3	AEB4EA7D-7D4F-907E-08C4-8C305E5A22A2	0F5DB412-8B1E-AAA9-0EA2-9C962217928A	13	D03C6638-B8BE-967E-E89A-B1A3D1DE538F	1	1583195070	{"level":4,"stage":1}
-3	89F14A20-D90D-ACC5-79C9-1EE872693502	72C624B3-055F-6FF6-6D1A-D08A5BB05333	4	9E5A3A4F-547B-0824-82C7-A74C8FA4804F	1	1583195100	{"level":1,"stage":1}
-3	AEB4EA7D-7D4F-907E-08C4-8C305E5A22A2	0F5DB412-8B1E-AAA9-0EA2-9C962217928A	13	D03C6638-B8BE-967E-E89A-B1A3D1DE538F	0	1583195100	{"knivesThrown":11,"time":29.666666666666}
-3	AEB4EA7D-7D4F-907E-08C4-8C305E5A22A2	0F5DB412-8B1E-AAA9-0EA2-9C962217928A	14	F3A2DCE6-5F81-CFAE-5C15-635513677A36	1	1583195100	{"level":4,"stage":2}
-3	AEB4EA7D-7D4F-907E-08C4-8C305E5A22A2	0F5DB412-8B1E-AAA9-0EA2-9C962217928A	14	F3A2DCE6-5F81-CFAE-5C15-635513677A36	0	1583195162	{"knivesThrown":42,"time":91.383333333329}
-3	AEB4EA7D-7D4F-907E-08C4-8C305E5A22A2	0F5DB412-8B1E-AAA9-0EA2-9C962217928A	15	484C5E12-4867-3E2D-1CDD-E4D8471C5024	1	1583195162	{"level":4,"stage":3}
-3	AEB4EA7D-7D4F-907E-08C4-8C305E5A22A2	0F5DB412-8B1E-AAA9-0EA2-9C962217928A	15	484C5E12-4867-3E2D-1CDD-E4D8471C5024	0	1583195520	{"knivesThrown":148,"time":285.91666666674}
-3	274F3371-7955-706E-CCE0-EA36CD6F48DF	0F2E1FFD-2312-5AE0-CADE-D9708B2B299F	4	F7DB5EB8-BBE9-008E-8BCF-6AE7D21FAECA	1	1583195535	{"level":1,"stage":1}
-3	9F333587-A44B-2CE5-BAB0-8BAB3DD0E49E	D678EFC2-E241-E051-A0E6-8AA1FF3E053D	4	B8EDC533-28E8-FD7C-8061-4094F0A9D4A9	1	1583195536	{"level":1,"stage":1}
-3	274F3371-7955-706E-CCE0-EA36CD6F48DF	0F2E1FFD-2312-5AE0-CADE-D9708B2B299F	4	F7DB5EB8-BBE9-008E-8BCF-6AE7D21FAECA	0	1583195541	{"knivesThrown":9,"time":5.5}
-3	274F3371-7955-706E-CCE0-EA36CD6F48DF	0F2E1FFD-2312-5AE0-CADE-D9708B2B299F	5	79A4F60E-8E44-D894-B7BB-6593ADAA689C	1	1583195541	{"level":1,"stage":2}
-3	9F333587-A44B-2CE5-BAB0-8BAB3DD0E49E	D678EFC2-E241-E051-A0E6-8AA1FF3E053D	5	BD749847-69F7-862B-0D13-F381CC6D9FA0	1	1583195543	{"level":1,"stage":2}
-3	9F333587-A44B-2CE5-BAB0-8BAB3DD0E49E	D678EFC2-E241-E051-A0E6-8AA1FF3E053D	4	B8EDC533-28E8-FD7C-8061-4094F0A9D4A9	0	1583195543	{"knivesThrown":3,"time":7.0666666666666}
-3	274F3371-7955-706E-CCE0-EA36CD6F48DF	0F2E1FFD-2312-5AE0-CADE-D9708B2B299F	5	79A4F60E-8E44-D894-B7BB-6593ADAA689C	0	1583195546	{"knivesThrown":25,"time":10.716666666667}
-3	274F3371-7955-706E-CCE0-EA36CD6F48DF	0F2E1FFD-2312-5AE0-CADE-D9708B2B299F	6	A2873A61-514B-255B-2AA0-480CCABD5F0D	1	1583195546	{"level":1,"stage":3}
-3	6288C0B1-E5BD-F64C-80EC-D3B680F8E4E0	24D5A14F-FE89-80CD-1AFD-FDB535EB38AF	4	694F198E-B20A-1B42-E0BB-9B0B041BAE4E	1	1583195546	{"level":1,"stage":1}
-3	9F333587-A44B-2CE5-BAB0-8BAB3DD0E49E	D678EFC2-E241-E051-A0E6-8AA1FF3E053D	6	F6447C4F-3B92-A345-1F3D-6340EA0C84F5	1	1583195550	{"level":1,"stage":3}
-3	9F333587-A44B-2CE5-BAB0-8BAB3DD0E49E	D678EFC2-E241-E051-A0E6-8AA1FF3E053D	5	BD749847-69F7-862B-0D13-F381CC6D9FA0	0	1583195550	{"knivesThrown":11,"time":14.366666666667}
-3	6288C0B1-E5BD-F64C-80EC-D3B680F8E4E0	24D5A14F-FE89-80CD-1AFD-FDB535EB38AF	4	694F198E-B20A-1B42-E0BB-9B0B041BAE4E	0	1583195552	{"knivesThrown":6,"time":4.9333333333333}
-3	6288C0B1-E5BD-F64C-80EC-D3B680F8E4E0	24D5A14F-FE89-80CD-1AFD-FDB535EB38AF	5	AC1A0E99-0222-CE62-6E32-34CAFB33223D	1	1583195552	{"level":1,"stage":2}
-3	274F3371-7955-706E-CCE0-EA36CD6F48DF	0F2E1FFD-2312-5AE0-CADE-D9708B2B299F	6	A2873A61-514B-255B-2AA0-480CCABD5F0D	0	1583195553	{"knivesThrown":33,"time":17.683333333334}
-3	274F3371-7955-706E-CCE0-EA36CD6F48DF	0F2E1FFD-2312-5AE0-CADE-D9708B2B299F	7	89BFB2C4-3A4A-CB24-03BA-0C3575996342	1	1583195557	{"level":2,"stage":1}
-3	9F333587-A44B-2CE5-BAB0-8BAB3DD0E49E	D678EFC2-E241-E051-A0E6-8AA1FF3E053D	6	F6447C4F-3B92-A345-1F3D-6340EA0C84F5	0	1583195560	{"knivesThrown":21,"time":24.216666666667}
-3	5717E5E4-4C72-4CC9-7A77-D277E7E6587F	0DBB295D-C366-3B58-238F-703E9A0A3558	4	7DCBFE5B-7D58-1A12-C452-4CE05DCDF1EA	1	1583195560	{"level":1,"stage":1}
-3	6288C0B1-E5BD-F64C-80EC-D3B680F8E4E0	24D5A14F-FE89-80CD-1AFD-FDB535EB38AF	5	AC1A0E99-0222-CE62-6E32-34CAFB33223D	0	1583195561	{"knivesThrown":15,"time":14.1}
-3	6288C0B1-E5BD-F64C-80EC-D3B680F8E4E0	24D5A14F-FE89-80CD-1AFD-FDB535EB38AF	6	665A34AF-F442-B2C5-3991-E8203DE1A4C7	1	1583195561	{"level":1,"stage":3}
-3	9F333587-A44B-2CE5-BAB0-8BAB3DD0E49E	D678EFC2-E241-E051-A0E6-8AA1FF3E053D	7	BFF032AF-D269-BFE8-BB01-E88A7BCAD7CC	1	1583195562	{"level":2,"stage":1}
-3	5717E5E4-4C72-4CC9-7A77-D277E7E6587F	0DBB295D-C366-3B58-238F-703E9A0A3558	5	69DD54FF-9A79-60F3-A91C-7302DE93BC62	1	1583195565	{"level":1,"stage":2}
-3	5717E5E4-4C72-4CC9-7A77-D277E7E6587F	0DBB295D-C366-3B58-238F-703E9A0A3558	4	7DCBFE5B-7D58-1A12-C452-4CE05DCDF1EA	0	1583195565	{"knivesThrown":7,"time":4.9}
-3	274F3371-7955-706E-CCE0-EA36CD6F48DF	0F2E1FFD-2312-5AE0-CADE-D9708B2B299F	7	89BFB2C4-3A4A-CB24-03BA-0C3575996342	0	1583195566	{"knivesThrown":7,"time":8.9666666666667}
-3	274F3371-7955-706E-CCE0-EA36CD6F48DF	0F2E1FFD-2312-5AE0-CADE-D9708B2B299F	8	11D6D323-F96C-105B-1328-D176717322EF	1	1583195566	{"level":2,"stage":2}
-3	5717E5E4-4C72-4CC9-7A77-D277E7E6587F	0DBB295D-C366-3B58-238F-703E9A0A3558	5	69DD54FF-9A79-60F3-A91C-7302DE93BC62	0	1583195569	{"knivesThrown":12,"time":8.9333333333334}
-3	5717E5E4-4C72-4CC9-7A77-D277E7E6587F	0DBB295D-C366-3B58-238F-703E9A0A3558	6	A48F90D9-2475-7A0C-2E14-186B4B0F2B74	1	1583195569	{"level":1,"stage":3}
-3	9F333587-A44B-2CE5-BAB0-8BAB3DD0E49E	D678EFC2-E241-E051-A0E6-8AA1FF3E053D	7	BFF032AF-D269-BFE8-BB01-E88A7BCAD7CC	0	1583195570	{"knivesThrown":4,"time":7.2833333333333}
-3	9F333587-A44B-2CE5-BAB0-8BAB3DD0E49E	D678EFC2-E241-E051-A0E6-8AA1FF3E053D	8	833F0328-A364-5087-7AE3-FF4AD29214C3	1	1583195570	{"level":2,"stage":2}
-3	6288C0B1-E5BD-F64C-80EC-D3B680F8E4E0	24D5A14F-FE89-80CD-1AFD-FDB535EB38AF	6	665A34AF-F442-B2C5-3991-E8203DE1A4C7	0	1583195574	{"knivesThrown":26,"time":26.083333333333}
-3	6288C0B1-E5BD-F64C-80EC-D3B680F8E4E0	24D5A14F-FE89-80CD-1AFD-FDB535EB38AF	7	F420E0D9-CDD6-F9AF-142B-2F3C87870B81	1	1583195575	{"level":2,"stage":1}
-3	5717E5E4-4C72-4CC9-7A77-D277E7E6587F	0DBB295D-C366-3B58-238F-703E9A0A3558	6	A48F90D9-2475-7A0C-2E14-186B4B0F2B74	0	1583195576	{"knivesThrown":21,"time":15.883333333334}
-3	5717E5E4-4C72-4CC9-7A77-D277E7E6587F	0DBB295D-C366-3B58-238F-703E9A0A3558	7	CD9FDFA2-E868-F864-4195-1C215FAF92FB	1	1583195580	{"level":2,"stage":1}
-3	6288C0B1-E5BD-F64C-80EC-D3B680F8E4E0	24D5A14F-FE89-80CD-1AFD-FDB535EB38AF	7	F420E0D9-CDD6-F9AF-142B-2F3C87870B81	0	1583195582	{"knivesThrown":27,"time":5.6833333333333}
-3	6288C0B1-E5BD-F64C-80EC-D3B680F8E4E0	24D5A14F-FE89-80CD-1AFD-FDB535EB38AF	8	9A16877C-0F86-BB80-AA29-05FC1D9EAA83	1	1583195582	{"level":2,"stage":2}
-3	5717E5E4-4C72-4CC9-7A77-D277E7E6587F	0DBB295D-C366-3B58-238F-703E9A0A3558	7	CD9FDFA2-E868-F864-4195-1C215FAF92FB	0	1583195585	{"knivesThrown":14,"time":5.7333333333333}
-3	5717E5E4-4C72-4CC9-7A77-D277E7E6587F	0DBB295D-C366-3B58-238F-703E9A0A3558	8	BAB748BE-66B0-467D-9050-0DDB7DFD4B69	1	1583195585	{"level":2,"stage":2}
-3	6288C0B1-E5BD-F64C-80EC-D3B680F8E4E0	24D5A14F-FE89-80CD-1AFD-FDB535EB38AF	8	9A16877C-0F86-BB80-AA29-05FC1D9EAA83	0	1583195591	{"knivesThrown":60,"time":14.666666666667}
-3	6288C0B1-E5BD-F64C-80EC-D3B680F8E4E0	24D5A14F-FE89-80CD-1AFD-FDB535EB38AF	9	A335BD26-9DE0-556A-2A40-ADA48E404DC9	1	1583195591	{"level":2,"stage":3}
-3	9F333587-A44B-2CE5-BAB0-8BAB3DD0E49E	D678EFC2-E241-E051-A0E6-8AA1FF3E053D	9	7DF2C2A3-F6BF-2F8B-6AF2-40053A9552B0	1	1583195591	{"level":2,"stage":3}
-3	9F333587-A44B-2CE5-BAB0-8BAB3DD0E49E	D678EFC2-E241-E051-A0E6-8AA1FF3E053D	8	833F0328-A364-5087-7AE3-FF4AD29214C3	0	1583195591	{"knivesThrown":16,"time":29.05}
-3	5717E5E4-4C72-4CC9-7A77-D277E7E6587F	0DBB295D-C366-3B58-238F-703E9A0A3558	9	3BD2E86B-FE79-16BF-C1D5-6EA47A4264B8	1	1583195604	{"level":2,"stage":3}
-3	5717E5E4-4C72-4CC9-7A77-D277E7E6587F	0DBB295D-C366-3B58-238F-703E9A0A3558	8	BAB748BE-66B0-467D-9050-0DDB7DFD4B69	0	1583195604	{"knivesThrown":73,"time":24.3}
-3	6288C0B1-E5BD-F64C-80EC-D3B680F8E4E0	24D5A14F-FE89-80CD-1AFD-FDB535EB38AF	9	A335BD26-9DE0-556A-2A40-ADA48E404DC9	0	1583195607	{"knivesThrown":119,"time":29.916666666666}
-3	6288C0B1-E5BD-F64C-80EC-D3B680F8E4E0	24D5A14F-FE89-80CD-1AFD-FDB535EB38AF	4	6C57A6A8-85B4-347A-7674-5FF269E2F750	1	1583195608	{"level":3,"stage":1}
-3	5717E5E4-4C72-4CC9-7A77-D277E7E6587F	0DBB295D-C366-3B58-238F-703E9A0A3558	9	3BD2E86B-FE79-16BF-C1D5-6EA47A4264B8	0	1583195611	{"knivesThrown":87,"time":31.549999999999}
-3	5717E5E4-4C72-4CC9-7A77-D277E7E6587F	0DBB295D-C366-3B58-238F-703E9A0A3558	4	13CA8864-3DD5-2259-95EC-5B2172AA1179	1	1583195613	{"level":3,"stage":1}
-3	6288C0B1-E5BD-F64C-80EC-D3B680F8E4E0	24D5A14F-FE89-80CD-1AFD-FDB535EB38AF	5	F0ECDA7A-BC01-545C-8A10-DE072F1C55E5	1	1583195615	{"level":3,"stage":2}
