cid,uid,sessionid,qid,dqid,q_s_id,log_q_ts,q_detail
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,DDA69AB8-43C4-7755-D46C-7C8F11C8D8BF,1,1582187026,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,5178B718-AAAB-EC7C-9AB6-05163FBA15B8,1,1582187027,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,714F3E2E-16D3-0BAF-2521-0B39EE66DE01,1,1582187028,"{""level"":0,""stage"":0}"
1,75452F6E-B982-2B3D-9212-DBCB5DD6BE44,AF9FF84E-E848-1F1B-5FD1-EE781A8DD8C4,25,7345B2E8-6186-6B77-A97F-0014F8B19E38,0,1582187030,"{""knivesThrown"":2,""time"":3.6833333333333}"
1,75452F6E-B982-2B3D-9212-DBCB5DD6BE44,AF9FF84E-E848-1F1B-5FD1-EE781A8DD8C4,26,95C5C563-CDF4-2F3F-2DAF-38A163B41C0F,1,1582187030,"{""level"":26,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,032ED812-A089-7C30-8E58-704FB7C9A474,1,1582187031,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,714F3E2E-16D3-0BAF-2521-0B39EE66DE01,0,1582187031,"{""knivesThrown"":3,""time"":2.6833333333333}"
1,75452F6E-B982-2B3D-9212-DBCB5DD6BE44,AF9FF84E-E848-1F1B-5FD1-EE781A8DD8C4,26,95C5C563-CDF4-2F3F-2DAF-38A163B41C0F,0,1582187032,"{""knivesThrown"":1,""time"":1.45}"
1,75452F6E-B982-2B3D-9212-DBCB5DD6BE44,AF9FF84E-E848-1F1B-5FD1-EE781A8DD8C4,27,9026B5A2-77F7-215B-F297-C29DB32EF7D6,1,1582187032,"{""level"":27,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,9628B4D1-C09E-840C-651C-8526097C9A92,1,1582187033,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,5DEEEED1-BB0A-B57D-C0E6-1D27691E3785,1,1582187036,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,9628B4D1-C09E-840C-651C-8526097C9A92,0,1582187036,"{""knivesThrown"":3,""time"":2.7166666666667}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,D559CDAD-1CB5-AACA-B282-62A05A819B0E,1,1582187039,"{""level"":0,""stage"":2}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,5DEEEED1-BB0A-B57D-C0E6-1D27691E3785,0,1582187039,"{""knivesThrown"":7,""time"":6.1166666666667}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,BCC318E6-F12F-11B1-EF6F-C4B7BC5E78F2,1,1582187040,"{""level"":0,""stage"":0}"
1,75452F6E-B982-2B3D-9212-DBCB5DD6BE44,AF9FF84E-E848-1F1B-5FD1-EE781A8DD8C4,27,9026B5A2-77F7-215B-F297-C29DB32EF7D6,0,1582187041,"{""knivesThrown"":4,""time"":8.4}"
1,75452F6E-B982-2B3D-9212-DBCB5DD6BE44,AF9FF84E-E848-1F1B-5FD1-EE781A8DD8C4,28,96EA1C6F-5784-031B-9BEF-E3622942C8BE,1,1582187041,"{""level"":28,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,BCC318E6-F12F-11B1-EF6F-C4B7BC5E78F2,0,1582187042,"{""knivesThrown"":3,""time"":2.7166666666667}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,51D33E7E-6B22-4F3B-877C-E9E5F61BC174,1,1582187043,"{""level"":0,""stage"":1}"
1,75452F6E-B982-2B3D-9212-DBCB5DD6BE44,AF9FF84E-E848-1F1B-5FD1-EE781A8DD8C4,28,96EA1C6F-5784-031B-9BEF-E3622942C8BE,0,1582187043,"{""knivesThrown"":1,""time"":1.45}"
1,75452F6E-B982-2B3D-9212-DBCB5DD6BE44,AF9FF84E-E848-1F1B-5FD1-EE781A8DD8C4,29,F26EFCB2-29CA-0D8B-F562-0589AF2F8A9D,1,1582187044,"{""level"":29,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,B29333F6-60BF-5AD3-F09E-4BF721496AF2,1,1582187045,"{""level"":0,""stage"":0}"
1,75452F6E-B982-2B3D-9212-DBCB5DD6BE44,AF9FF84E-E848-1F1B-5FD1-EE781A8DD8C4,29,F26EFCB2-29CA-0D8B-F562-0589AF2F8A9D,0,1582187045,"{""knivesThrown"":1,""time"":1.4166666666667}"
1,75452F6E-B982-2B3D-9212-DBCB5DD6BE44,AF9FF84E-E848-1F1B-5FD1-EE781A8DD8C4,30,061D45ED-344F-3036-477D-5E82E970411D,1,1582187046,"{""level"":30,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,B29333F6-60BF-5AD3-F09E-4BF721496AF2,0,1582187048,"{""knivesThrown"":3,""time"":2.6833333333333}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,8D6D8D77-89D0-129A-1E9B-C9940F792B0C,1,1582187048,"{""level"":0,""stage"":1}"
1,75452F6E-B982-2B3D-9212-DBCB5DD6BE44,AF9FF84E-E848-1F1B-5FD1-EE781A8DD8C4,30,061D45ED-344F-3036-477D-5E82E970411D,0,1582187048,"{""knivesThrown"":1,""time"":1.45}"
1,75452F6E-B982-2B3D-9212-DBCB5DD6BE44,AF9FF84E-E848-1F1B-5FD1-EE781A8DD8C4,31,A6E57749-3AAE-7C67-A817-77E40A6D1C1C,1,1582187049,"{""level"":31,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,E70A67E0-A323-46FF-2047-20894E0370FE,1,1582187051,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,4DDE9362-3E32-0BEC-2DF5-C3CBF08C8F78,1,1582187053,"{""level"":0,""stage"":0}"
1,75452F6E-B982-2B3D-9212-DBCB5DD6BE44,AF9FF84E-E848-1F1B-5FD1-EE781A8DD8C4,31,A6E57749-3AAE-7C67-A817-77E40A6D1C1C,0,1582187053,"{""knivesThrown"":2,""time"":3.7166666666667}"
1,75452F6E-B982-2B3D-9212-DBCB5DD6BE44,AF9FF84E-E848-1F1B-5FD1-EE781A8DD8C4,32,0748E3B0-EF78-D72A-CA03-5DDA5C547B11,1,1582187053,"{""level"":32,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,CD2B528C-CA70-B99E-482F-28465DD6CFDE,1,1582187055,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,CD2B528C-CA70-B99E-482F-28465DD6CFDE,0,1582187058,"{""knivesThrown"":3,""time"":2.7166666666667}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,951D6F58-319A-DF33-306B-F22D1C7CF4AE,1,1582187058,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,5919FE4C-2D77-500F-ACD7-CEE76768E525,1,1582187060,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,AAC28C2F-DD7E-7D86-809C-25942399A41E,1,1582187063,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,FB79DEA3-0927-8FBB-6594-21C815F3B901,1,1582187064,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,FB79DEA3-0927-8FBB-6594-21C815F3B901,0,1582187067,"{""knivesThrown"":3,""time"":2.7}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,BA7CFFFD-1250-6448-EC45-8610647BBAD4,1,1582187067,"{""level"":0,""stage"":1}"
1,75452F6E-B982-2B3D-9212-DBCB5DD6BE44,AF9FF84E-E848-1F1B-5FD1-EE781A8DD8C4,32,0748E3B0-EF78-D72A-CA03-5DDA5C547B11,0,1582187067,"{""knivesThrown"":6,""time"":12.983333333334}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,BA7CFFFD-1250-6448-EC45-8610647BBAD4,0,1582187070,"{""knivesThrown"":7,""time"":6.1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,8E405A52-7CCF-64F1-DA6B-D29A5FBDD8ED,1,1582187070,"{""level"":0,""stage"":2}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,585D156D-AD3A-2CFE-0BAB-C7C2D4437F23,1,1582187071,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,73CAD666-A74F-13B9-6443-9AF0CC6BC4F9,1,1582187072,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,4553AA61-BCEE-BAF6-B17D-905BACD21E96,1,1582187075,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,4553AA61-BCEE-BAF6-B17D-905BACD21E96,0,1582187078,"{""knivesThrown"":3,""time"":2.7333333333333}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,1E3CE4AD-B108-F252-F2EB-19D2E2DAE302,0,335E9463-8B51-587E-020D-77AFCDABDE36,1,1582187078,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,AB074659-7D6F-FF81-7D69-998EEB19D663,1,1582187088,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,EEFF6E90-4F3A-75E4-2DB7-F6C7D0A35CE3,1,1582187091,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,AB074659-7D6F-FF81-7D69-998EEB19D663,0,1582187091,"{""knivesThrown"":3,""time"":2.6833333333333}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,BA260B48-6383-E87D-FCF6-D15D44CEB8BA,1,1582187093,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,BA260B48-6383-E87D-FCF6-D15D44CEB8BA,0,1582187096,"{""knivesThrown"":3,""time"":2.7}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,9B667286-6346-8A10-6645-AFEE72BFA78C,1,1582187096,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,279D12E5-BF7B-C839-B1EF-0FCABAF31D7C,1,1582187099,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,92BAC647-4326-31BD-F5DE-7685E46C8FF7,1,1582187102,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,279D12E5-BF7B-C839-B1EF-0FCABAF31D7C,0,1582187102,"{""knivesThrown"":3,""time"":2.7}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,92BAC647-4326-31BD-F5DE-7685E46C8FF7,0,1582187105,"{""knivesThrown"":7,""time"":6.1333333333333}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,651CAC05-9D40-22A6-04D0-7A156A0B0147,1,1582187105,"{""level"":0,""stage"":2}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,67C219D6-68CD-E30A-413E-2723A1597940,1,1582187106,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,8FFFF129-0BB1-0E4C-53DE-337CF7C5A09C,1,1582187108,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,986B25AA-9724-894C-48AC-C8989833ADCB,1,1582187111,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,3A494646-E69B-1C6A-CA7D-072BFC824495,1,1582187112,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,3A494646-E69B-1C6A-CA7D-072BFC824495,0,1582187115,"{""knivesThrown"":3,""time"":2.7333333333333}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,2C581856-C4D1-1501-61FF-62C19C981FB3,1,1582187115,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,64AFA7D8-50ED-82FE-924B-03BE11CA495B,1,1582187116,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,D62BEE16-9A72-A6B8-72F6-DAB1CB73C3E0,1,1582187117,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,D62BEE16-9A72-A6B8-72F6-DAB1CB73C3E0,0,1582187119,"{""knivesThrown"":3,""time"":2.7166666666667}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,C9DEC605-87B0-4F52-525E-76AC753EAE83,1,1582187119,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,466D8AF8-AD65-DB8E-0242-CFF7D029F937,1,1582187123,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,DDDA9AF4-2261-4B42-B45C-72139EF1C8D7,1,1582187125,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,3DE358AE-2B08-4551-0732-439B382FE6B4,1,1582187126,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,D3E03310-37C6-101E-47E7-F14B1A930982,1,1582187129,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,3DE358AE-2B08-4551-0732-439B382FE6B4,0,1582187129,"{""knivesThrown"":3,""time"":2.7}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,D3E03310-37C6-101E-47E7-F14B1A930982,0,1582187132,"{""knivesThrown"":7,""time"":6.1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,934BCF2B-7BFE-57F6-2443-309E509C87D8,1,1582187132,"{""level"":0,""stage"":2}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,CDEFF083-9594-CDC6-297B-53A3CAA69850,1,1582187133,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,93BB9B0C-72BB-395F-9D37-B9CC85DD6EA7,1,1582187135,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,CDEFF083-9594-CDC6-297B-53A3CAA69850,0,1582187136,"{""knivesThrown"":3,""time"":2.7333333333333}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,7BA22F7A-3865-8E62-D3BC-003A45C53711,1,1582187136,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,B8C26DDC-431D-D674-FBC3-C9BBEA4A5ABC,1,1582187139,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,7BA22F7A-3865-8E62-D3BC-003A45C53711,0,1582187139,"{""knivesThrown"":3,""time"":2.7333333333333}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,B8C26DDC-431D-D674-FBC3-C9BBEA4A5ABC,0,1582187142,"{""knivesThrown"":7,""time"":6.1666666666667}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,B701FAA3-AD50-129D-5D65-D598380900A3,1,1582187142,"{""level"":0,""stage"":2}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,B61BA567-D2A8-FA02-BCF4-3150FD3687CC,1,1582187143,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,9652FC34-15BE-C5D5-0ECC-7BB67F86301E,1,1582187146,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,B61BA567-D2A8-FA02-BCF4-3150FD3687CC,0,1582187146,"{""knivesThrown"":3,""time"":2.7166666666667}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,DF4F843D-A1AA-02EF-2585-FCF8D0B3D3EA,1,1582187150,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,F7E2DF2A-284A-D061-BBA1-1DBD035479DF,1,1582187152,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,0ABB153D-42B7-4751-F6BE-D3E1E80DE11F,1,1582187154,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,38578AEF-3F4A-06D8-E2B2-937C339AF767,1,1582187156,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,38578AEF-3F4A-06D8-E2B2-937C339AF767,0,1582187159,"{""knivesThrown"":3,""time"":2.6833333333333}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,30D68DB6-A3DD-9BCA-3B31-FA7FB6D222FD,1,1582187159,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,35F46B0B-5C9D-0687-EED9-6007ADD88590,1,1582187160,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,459E408D-756B-C7B1-ABB8-BB22EA91087E,1,1582187162,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,459E408D-756B-C7B1-ABB8-BB22EA91087E,0,1582187165,"{""knivesThrown"":3,""time"":2.7}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,89E2166D-3637-2681-160F-3AB05167394A,1,1582187165,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,89E2166D-3637-2681-160F-3AB05167394A,0,1582187168,"{""knivesThrown"":7,""time"":6.1333333333333}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,840C4DAC-5D72-8F3F-DEA2-DEA959A2322D,1,1582187168,"{""level"":0,""stage"":2}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,70D72672-3822-7F12-C4B5-2770188D9D01,1,1582187169,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,C146A0A3-0DE3-E81E-30FD-5D804BC927F7,1,1582187170,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,A275B296-8CAF-A02A-09A6-01E714371680,1,1582187173,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,A275B296-8CAF-A02A-09A6-01E714371680,0,1582187176,"{""knivesThrown"":3,""time"":2.7166666666667}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,98F61E11-7800-60C6-B8DE-DF46DFE1E9F5,1,1582187176,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,EC84B9DF-A627-2466-5880-1B12EF3B3B8E,1,1582187178,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,3EC87666-1221-45D6-8588-B9CB00954063,1,1582187181,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,EC84B9DF-A627-2466-5880-1B12EF3B3B8E,0,1582187181,"{""knivesThrown"":3,""time"":2.7}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,3EC87666-1221-45D6-8588-B9CB00954063,0,1582187184,"{""knivesThrown"":7,""time"":6.15}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,88D9AB69-2746-419A-8F95-E95AFB7B5494,1,1582187184,"{""level"":0,""stage"":2}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,E386946E-FDBF-027D-5200-579C7E2C26E3,1,1582187185,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,61B84F89-CEFD-CCD8-DE94-A8607C43E37B,1,1582187187,"{""level"":0,""stage"":1}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,E386946E-FDBF-027D-5200-579C7E2C26E3,0,1582187187,"{""knivesThrown"":3,""time"":2.7}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,61B84F89-CEFD-CCD8-DE94-A8607C43E37B,0,1582187191,"{""knivesThrown"":7,""time"":6.1166666666667}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,E17B5ACE-3926-11CE-4EF2-597C34E1688D,1,1582187191,"{""level"":0,""stage"":2}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,3F84D46C-1691-3C71-D8F9-C852986E339C,1,1582187192,"{""level"":0,""stage"":0}"
1,E1432C65-F164-F1C1-A098-6FE77B938428,A5A799AD-96C8-D83E-035E-205683F09AB7,0,9C05E839-5800-6FE0-6576-D045FF19E4BA,1,1582187194,"{""level"":0,""stage"":0}"
1,010FBF95-A4F1-CBC8-B7AA-61CF330DFA3C,FE29419F-7484-642A-DB5F-C6EA3B2D85FC,0,9611B85C-B7DF-48BC-7C39-223DB484A9E0,1,1582187194,"{""level"":0,""stage"":1}"
